ID,Price
97447,8702.559
97448,5999.846
97449,35985.67
97450,52625.3
97451,31538.238
97452,18330.756
97453,15728.408
97454,18043.09
97455,19047.195
97456,30660.938
97457,16761.125
97458,17647.115
97459,32062.133
97460,39626.316
97461,26242.133
97462,28675.443
97463,24501.088
97464,44204.87
97465,21573.633
97466,18198.008
97467,51690.395
97468,12298.616
97469,12700.016
97470,14030.404
97471,8937.848
97472,14825.194
97473,51125.723
97474,14446.042
97475,20212.455
97476,29189.398
97477,40184.543
97478,14323.445
97479,34176.8
97480,17741.037
97481,17513.715
97482,24524.953
97483,16457.549
97484,12201.291
97485,7288.846
97486,12449.76
97487,32573.352
97488,24509.8
97489,37345.363
97490,11563.211
97491,11254.045
97492,18662.816
97493,16859.916
97494,14323.733
97495,9691.149
97496,15075.374
97497,22171.543
97498,23941.912
97499,19632.637
97500,22556.422
97501,41888.21
97502,13860.313
97503,17296.486
97504,12384.107
97505,17963.117
97506,32917.047
97507,13376.935
97508,10782.03
97509,27904.777
97510,28976.059
97511,47987.34
97512,30568.1
97513,14029.189
97514,34705.22
97515,19749.49
97516,11243.836
97517,14889.533
97518,33700.895
97519,31898.607
97520,39257.25
97521,35206.008
97522,27660.58
97523,19494.514
97524,17093.898
97525,26854.01
97526,17003.904
97527,48323.73
97528,56863.27
97529,18504.707
97530,17051.455
97531,26566.021
97532,27769.762
97533,17503.715
97534,8145.5386
97535,28501.37
97536,12072.621
97537,37850.69
97538,28080.453
97539,12575.329
97540,11343.596
97541,14905.277
97542,14218.457
97543,12488.257
97544,17783.857
97545,22079.0
97546,8903.906
97547,18508.523
97548,24628.379
97549,17098.115
97550,6001.986
97551,13578.686
97552,6874.717
97553,19955.623
97554,28519.383
97555,11790.847
97556,17424.32
97557,19649.07
97558,10826.192
97559,10599.111
97560,23309.102
97561,10545.322
97562,12846.476
97563,33954.965
97564,14242.306
97565,11448.591
97566,16484.732
97567,18700.582
97568,29134.02
97569,17264.102
97570,8510.487
97571,9563.865
97572,18125.555
97573,23947.033
97574,13400.224
97575,11683.411
97576,12051.432
97577,10843.909
97578,12480.44
97579,17339.084
97580,28626.053
97581,38187.67
97582,34884.94
97583,37999.48
97584,17266.957
97585,8034.962
97586,25620.006
97587,15738.4
97588,25123.793
97589,6913.452
97590,10931.044
97591,28387.016
97592,21906.074
97593,24179.338
97594,46433.324
97595,25473.938
97596,14239.488
97597,12980.828
97598,19391.014
97599,8698.925
97600,27516.23
97601,10871.322
97602,34010.45
97603,20348.486
97604,20278.46
97605,21759.938
97606,6580.093
97607,32384.395
97608,57469.05
97609,19126.578
97610,8507.202
97611,14528.72
97612,26160.273
97613,12673.356
97614,18258.203
97615,30813.113
97616,24046.205
97617,30105.52
97618,15940.585
97619,15539.117
97620,8259.775
97621,13863.462
97622,23443.293
97623,18333.305
97624,13783.19
97625,6901.4243
97626,15208.375
97627,31895.316
97628,12899.337
97629,8388.396
97630,18317.5
97631,19610.164
97632,16486.162
97633,14803.396
97634,13730.721
97635,16370.654
97636,15096.004
97637,33708.62
97638,12990.359
97639,12371.584
97640,11250.716
97641,28963.277
97642,9161.903
97643,14617.466
97644,36506.28
97645,18413.553
97646,41616.707
97647,37512.71
97648,15916.672
97649,18575.281
97650,14516.144
97651,29226.973
97652,13584.614
97653,14161.84
97654,10062.357
97655,17658.084
97656,13389.175
97657,17947.701
97658,8081.841
97659,44596.707
97660,17721.55
97661,10776.119
97662,15948.494
97663,12898.083
97664,20105.578
97665,7726.0913
97666,15571.3545
97667,24282.215
97668,13803.126
97669,18227.72
97670,17780.613
97671,17866.494
97672,28362.172
97673,16529.715
97674,20365.682
97675,17918.611
97676,20158.854
97677,14407.507
97678,19431.13
97679,26608.285
97680,9117.305
97681,18977.4
97682,37358.414
97683,20218.258
97684,23525.46
97685,15364.628
97686,12387.681
97687,11044.613
97688,37153.414
97689,21218.87
97690,8463.96
97691,9695.156
97692,27681.762
97693,32544.37
97694,12149.539
97695,10634.721
97696,11167.554
97697,27768.611
97698,10917.219
97699,22125.424
97700,18176.584
97701,16311.73
97702,19443.469
97703,23438.78
97704,17002.37
97705,9118.976
97706,25724.648
97707,20778.482
97708,26326.09
97709,16239.792
97710,9738.288
97711,12182.199
97712,31008.373
97713,7126.925
97714,11320.922
97715,13749.56
97716,19004.475
97717,30859.717
97718,8260.077
97719,13270.981
97720,36965.965
97721,45679.89
97722,17344.162
97723,20745.27
97724,19087.305
97725,31448.059
97726,16324.192
97727,13883.851
97728,14575.317
97729,26639.72
97730,22066.62
97731,26288.361
97732,24386.104
97733,19028.105
97734,26333.156
97735,15322.465
97736,44293.812
97737,32473.814
97738,6770.2383
97739,16415.852
97740,14389.8955
97741,12427.393
97742,33777.387
97743,27273.863
97744,15091.249
97745,12918.734
97746,11211.033
97747,21007.803
97748,22189.947
97749,12033.016
97750,15676.425
97751,20807.709
97752,17207.701
97753,14605.948
97754,17466.154
97755,13656.354
97756,24852.79
97757,29742.32
97758,10714.342
97759,15558.524
97760,45495.062
97761,19373.803
97762,22441.566
97763,24985.45
97764,26388.283
97765,14312.8125
97766,24834.33
97767,20403.314
97768,35813.395
97769,15515.036
97770,10291.948
97771,15942.86
97772,34486.844
97773,13308.437
97774,13478.929
97775,15001.861
97776,25786.498
97777,16258.696
97778,13269.003
97779,18768.898
97780,31563.834
97781,13803.729
97782,27588.576
97783,33107.184
97784,14232.598
97785,26340.215
97786,36804.086
97787,20244.543
97788,9582.677
97789,11125.15
97790,24722.812
97791,30685.904
97792,60060.58
97793,48008.86
97794,19242.607
97795,16877.49
97796,34025.08
97797,16268.009
97798,9968.09
97799,19013.898
97800,9791.657
97801,22106.523
97802,37863.727
97803,19521.705
97804,11671.71
97805,9400.875
97806,35644.402
97807,14067.289
97808,26019.012
97809,31667.29
97810,24806.533
97811,30029.814
97812,17212.61
97813,44330.758
97814,15311.181
97815,18753.941
97816,30436.646
97817,28006.91
97818,26003.857
97819,48130.605
97820,50407.47
97821,40614.445
97822,14799.85
97823,12444.289
97824,11420.113
97825,35743.664
97826,18482.635
97827,17468.38
97828,21788.205
97829,16222.325
97830,18720.877
97831,18707.19
97832,21462.613
97833,23137.482
97834,28777.002
97835,30141.494
97836,55689.766
97837,32536.455
97838,18416.576
97839,11608.795
97840,13097.344
97841,21746.744
97842,16345.993
97843,27526.234
97844,12332.699
97845,27873.732
97846,59454.98
97847,26429.432
97848,15880.833
97849,12230.679
97850,12902.36
97851,16473.502
97852,19806.633
97853,28233.04
97854,36391.973
97855,11996.747
97856,17681.62
97857,12207.582
97858,22480.271
97859,7350.682
97860,48043.883
97861,35153.555
97862,27352.893
97863,31652.578
97864,10763.137
97865,25574.996
97866,16345.548
97867,33635.406
97868,13912.711
97869,28718.977
97870,32516.756
97871,28660.115
97872,10504.736
97873,9441.341
97874,29180.414
97875,19207.617
97876,8961.806
97877,30331.904
97878,8755.876
97879,60125.145
97880,36156.36
97881,28132.41
97882,7994.5503
97883,15713.05
97884,12358.727
97885,10699.055
97886,33618.387
97887,13757.548
97888,14713.718
97889,15166.545
97890,17902.623
97891,21137.121
97892,35692.586
97893,16270.249
97894,20134.809
97895,15853.414
97896,22541.225
97897,15456.04
97898,14619.85
97899,8916.808
97900,12910.929
97901,42725.03
97902,13711.448
97903,22653.18
97904,10002.105
97905,8863.73
97906,16626.807
97907,9642.184
97908,28691.072
97909,6673.0903
97910,18742.03
97911,30618.436
97912,43288.01
97913,35483.844
97914,14791.617
97915,17074.607
97916,15286.575
97917,26538.396
97918,13547.986
97919,15155.772
97920,9348.837
97921,19522.592
97922,19421.662
97923,42489.793
97924,12016.262
97925,13779.227
97926,12761.072
97927,17204.068
97928,9537.115
97929,49533.95
97930,15553.662
97931,7004.3896
97932,18040.352
97933,14207.892
97934,47545.1
97935,14015.407
97936,11565.537
97937,18689.428
97938,16359.141
97939,17586.88
97940,22343.883
97941,15905.453
97942,21077.328
97943,25333.977
97944,47630.293
97945,15385.519
97946,39548.965
97947,29916.277
97948,21606.586
97949,17375.848
97950,22892.908
97951,53421.305
97952,10624.482
97953,16181.632
97954,14568.406
97955,13427.768
97956,12933.753
97957,24914.445
97958,17707.62
97959,16562.447
97960,33707.637
97961,9432.109
97962,26614.283
97963,22933.799
97964,19623.033
97965,20250.418
97966,16040.072
97967,18779.338
97968,12194.612
97969,11158.799
97970,27817.643
97971,20269.01
97972,10087.541
97973,26202.758
97974,15240.102
97975,8932.867
97976,9632.641
97977,61924.85
97978,16812.865
97979,16245.063
97980,16653.598
97981,12513.865
97982,20155.307
97983,8911.187
97984,38960.348
97985,5924.0215
97986,23439.264
97987,14089.484
97988,13496.196
97989,49265.312
97990,21673.889
97991,35354.8
97992,14808.871
97993,32245.04
97994,21437.844
97995,19183.143
97996,20959.209
97997,33267.285
97998,25029.023
97999,18676.137
98000,20201.906
98001,16067.463
98002,6478.568
98003,39755.816
98004,16531.068
98005,14477.64
98006,47302.9
98007,23112.314
98008,46813.098
98009,18284.541
98010,14954.246
98011,19652.832
98012,15577.379
98013,21530.154
98014,18238.162
98015,15785.331
98016,28285.613
98017,19542.59
98018,9052.229
98019,21511.996
98020,28050.041
98021,11483.019
98022,9752.683
98023,16348.527
98024,9035.143
98025,14562.9
98026,23288.066
98027,24988.234
98028,25526.24
98029,13445.933
98030,12003.012
98031,22172.777
98032,21013.088
98033,12903.127
98034,21209.502
98035,23377.607
98036,29813.871
98037,8770.659
98038,12349.3955
98039,24683.686
98040,30653.719
98041,13338.608
98042,15500.592
98043,17660.162
98044,29993.766
98045,35307.316
98046,15573.794
98047,24393.195
98048,14166.745
98049,18129.664
98050,36101.63
98051,16132.756
98052,13232.249
98053,16556.758
98054,16034.886
98055,31023.418
98056,12382.772
98057,32504.508
98058,15426.778
98059,22742.88
98060,17349.041
98061,35887.348
98062,17483.686
98063,35413.402
98064,11976.851
98065,8924.805
98066,27896.908
98067,24920.102
98068,28834.389
98069,22103.412
98070,28427.139
98071,8283.352
98072,13909.03
98073,19567.389
98074,25771.973
98075,13950.895
98076,9885.636
98077,12663.912
98078,27314.45
98079,38254.12
98080,19255.312
98081,15177.818
98082,14975.868
98083,6498.3994
98084,18165.523
98085,9952.588
98086,20451.37
98087,15856.438
98088,29593.215
98089,13436.432
98090,13269.216
98091,12202.993
98092,16424.572
98093,19539.814
98094,13633.123
98095,19586.902
98096,15049.838
98097,6264.4126
98098,35386.504
98099,7184.432
98100,18717.248
98101,18361.096
98102,34290.266
98103,21564.215
98104,7606.6816
98105,15431.926
98106,37291.62
98107,40484.23
98108,39447.746
98109,11381.971
98110,8394.317
98111,37134.59
98112,6816.705
98113,16146.92
98114,17346.264
98115,15150.634
98116,6645.9746
98117,16593.14
98118,18559.207
98119,22481.777
98120,15246.004
98121,45509.58
98122,18209.305
98123,14848.496
98124,8215.212
98125,28797.488
98126,9119.043
98127,9455.446
98128,7037.1055
98129,16225.236
98130,14873.776
98131,21177.3
98132,28625.043
98133,15297.303
98134,30519.44
98135,6911.503
98136,15342.173
98137,22520.246
98138,32702.748
98139,16217.762
98140,9986.275
98141,19815.725
98142,60310.367
98143,24190.158
98144,7587.1284
98145,18932.812
98146,49281.703
98147,9710.6455
98148,20643.172
98149,34123.2
98150,53335.508
98151,11691.781
98152,17680.693
98153,30072.244
98154,14045.576
98155,9386.734
98156,11745.429
98157,17370.92
98158,12596.486
98159,8854.175
98160,10637.03
98161,17298.537
98162,31252.922
98163,24406.957
98164,7184.8154
98165,25955.246
98166,28070.734
98167,13554.864
98168,6025.622
98169,52848.113
98170,29868.984
98171,14481.541
98172,27989.96
98173,14127.892
98174,10971.88
98175,32940.816
98176,21225.234
98177,14467.066
98178,21402.227
98179,31318.715
98180,22864.74
98181,16899.732
98182,13101.002
98183,27580.82
98184,53386.78
98185,21942.887
98186,29999.256
98187,13038.328
98188,26419.365
98189,10557.951
98190,22186.242
98191,29529.3
98192,22430.955
98193,15140.507
98194,32240.225
98195,31701.518
98196,16328.197
98197,18189.104
98198,19150.852
98199,9798.444
98200,16513.53
98201,26526.217
98202,14075.367
98203,15089.651
98204,31982.277
98205,36813.92
98206,55520.785
98207,30156.172
98208,28159.541
98209,13186.844
98210,23728.121
98211,16183.274
98212,26024.783
98213,45405.574
98214,20923.492
98215,16441.975
98216,23922.168
98217,9635.525
98218,13650.134
98219,22889.162
98220,18720.053
98221,7256.764
98222,16703.756
98223,11190.741
98224,24572.018
98225,27903.75
98226,9099.41
98227,15147.782
98228,13578.873
98229,24496.818
98230,45806.758
98231,18987.594
98232,27486.18
98233,13117.832
98234,10832.439
98235,22367.615
98236,9119.856
98237,30004.592
98238,27831.234
98239,36466.555
98240,17423.21
98241,18489.625
98242,16577.678
98243,25647.299
98244,41223.72
98245,16886.736
98246,23377.902
98247,44439.2
98248,17370.371
98249,5427.6006
98250,14782.458
98251,10267.179
98252,12335.125
98253,15280.379
98254,18473.402
98255,15904.684
98256,32759.61
98257,10930.368
98258,19957.81
98259,9306.521
98260,14396.949
98261,14717.688
98262,20767.957
98263,17668.166
98264,41329.34
98265,19989.021
98266,36161.69
98267,13108.809
98268,9235.402
98269,16273.499
98270,16924.205
98271,7785.235
98272,8724.896
98273,14241.566
98274,18627.46
98275,27909.898
98276,32766.268
98277,24395.674
98278,9816.007
98279,36863.324
98280,21230.564
98281,27726.652
98282,33882.105
98283,6530.207
98284,14017.624
98285,17196.59
98286,33770.496
98287,19189.896
98288,19918.219
98289,46539.29
98290,17032.193
98291,21602.328
98292,8120.9326
98293,49700.812
98294,11353.346
98295,8785.073
98296,31402.166
98297,13465.959
98298,11613.762
98299,6308.357
98300,34794.977
98301,27726.5
98302,15853.302
98303,32685.256
98304,32516.686
98305,7422.5005
98306,12477.585
98307,40718.473
98308,16987.514
98309,20164.932
98310,18512.352
98311,12272.87
98312,9365.252
98313,11253.245
98314,9242.605
98315,14493.754
98316,18578.014
98317,6789.8486
98318,17760.844
98319,13902.617
98320,13563.1875
98321,19887.102
98322,17078.496
98323,42079.586
98324,25538.305
98325,8503.066
98326,15621.062
98327,18546.623
98328,19467.504
98329,17937.314
98330,28771.934
98331,53601.016
98332,11164.105
98333,17508.531
98334,22280.252
98335,35095.33
98336,20194.09
98337,16039.205
98338,17937.334
98339,22862.283
98340,16190.791
98341,18105.54
98342,41042.773
98343,33851.137
98344,12573.55
98345,12886.746
98346,48728.047
98347,22658.723
98348,12271.796
98349,21609.416
98350,58321.203
98351,20673.023
98352,8455.37
98353,16408.174
98354,35578.887
98355,11293.9795
98356,35945.207
98357,14249.835
98358,7400.846
98359,22045.729
98360,4980.0225
98361,27732.18
98362,15546.112
98363,24616.115
98364,9774.666
98365,12617.589
98366,10026.063
98367,22174.0
98368,26533.988
98369,6456.9375
98370,27475.348
98371,23515.264
98372,22096.29
98373,19236.37
98374,7188.393
98375,23139.127
98376,43527.645
98377,10737.119
98378,6500.5913
98379,16684.955
98380,17587.523
98381,15496.253
98382,19208.182
98383,23932.828
98384,15376.865
98385,14949.701
98386,11933.479
98387,37450.434
98388,18023.32
98389,17594.111
98390,11937.835
98391,9428.1875
98392,24195.088
98393,24207.75
98394,10605.448
98395,6438.757
98396,3750.5828
98397,24249.65
98398,23114.941
98399,6237.4126
98400,7156.4175
98401,14158.21
98402,11440.769
98403,20621.82
98404,15400.944
98405,15696.324
98406,8304.723
98407,28147.402
98408,6120.605
98409,39481.68
98410,31108.406
98411,25416.23
98412,10825.458
98413,25577.018
98414,12016.033
98415,19959.943
98416,24847.07
98417,18516.209
98418,55509.79
98419,29309.371
98420,6264.1587
98421,17151.332
98422,32555.137
98423,49301.03
98424,37991.08
98425,14816.443
98426,23400.31
98427,28551.16
98428,36817.53
98429,30501.73
98430,31159.08
98431,24664.691
98432,18814.143
98433,24091.193
98434,41747.5
98435,15188.931
98436,13418.394
98437,21580.766
98438,14369.775
98439,13383.143
98440,13949.587
98441,29939.062
98442,7157.0747
98443,11635.761
98444,44357.227
98445,18747.246
98446,19322.54
98447,7285.9785
98448,22284.434
98449,20339.832
98450,34074.39
98451,13337.237
98452,13000.679
98453,16147.534
98454,15613.798
98455,52459.082
98456,33705.934
98457,24590.828
98458,18142.877
98459,26271.076
98460,8643.316
98461,17444.783
98462,16852.146
98463,9601.667
98464,31579.432
98465,21914.81
98466,16098.108
98467,28249.479
98468,33882.758
98469,20955.959
98470,14568.178
98471,35885.31
98472,16011.622
98473,20568.66
98474,15398.783
98475,12901.077
98476,31358.074
98477,39986.89
98478,22073.957
98479,13100.535
98480,18344.002
98481,19864.752
98482,22922.049
98483,15358.088
98484,36804.234
98485,45399.93
98486,27847.164
98487,19039.477
98488,9419.029
98489,23223.518
98490,31687.76
98491,19985.385
98492,7536.7295
98493,11107.718
98494,10226.082
98495,34253.617
98496,21486.29
98497,26995.014
98498,8067.6133
98499,32706.438
98500,32521.326
98501,34075.914
98502,12949.842
98503,7816.6694
98504,20335.445
98505,15706.461
98506,10107.865
98507,35896.703
98508,37686.324
98509,9270.866
98510,11296.763
98511,7866.4272
98512,10910.873
98513,35290.707
98514,18110.283
98515,29580.207
98516,41160.914
98517,32954.52
98518,21651.314
98519,24547.95
98520,8015.6143
98521,34091.414
98522,38610.05
98523,36789.332
98524,32058.633
98525,15008.191
98526,21646.82
98527,9865.974
98528,15699.591
98529,15148.07
98530,14214.017
98531,27942.318
98532,24642.021
98533,19969.367
98534,20402.268
98535,16573.75
98536,10837.816
98537,27277.76
98538,34752.027
98539,31500.809
98540,35789.34
98541,19134.756
98542,17740.828
98543,27080.52
98544,23789.805
98545,22379.938
98546,30700.512
98547,13353.156
98548,17347.36
98549,40065.14
98550,22151.541
98551,20981.898
98552,17586.402
98553,10863.155
98554,16122.8545
98555,20123.357
98556,13299.679
98557,13594.816
98558,31236.809
98559,27466.973
98560,29305.455
98561,8856.583
98562,24929.19
98563,13396.916
98564,13262.27
98565,19578.684
98566,38888.95
