ID,Price
87878,14460.883
87879,15210.879
87880,16064.415
87881,24696.71
87882,17635.65
87883,16792.732
87884,8060.6157
87885,26401.678
87886,46145.316
87887,9824.271
87888,28090.457
87889,28166.344
87890,4938.9414
87891,14426.549
87892,7810.2607
87893,14618.903
87894,8683.563
87895,17258.95
87896,32765.459
87897,20224.17
87898,13010.339
87899,12493.014
87900,16423.521
87901,18087.914
87902,29903.316
87903,33934.87
87904,34139.23
87905,7445.149
87906,8759.956
87907,19315.22
87908,13401.81
87909,23211.998
87910,16335.601
87911,10508.22
87912,20623.516
87913,17925.145
87914,37724.426
87915,39633.797
87916,23041.35
87917,71917.98
87918,21239.852
87919,26818.467
87920,19690.01
87921,16379.086
87922,41453.137
87923,7614.613
87924,24616.611
87925,32648.408
87926,31098.855
87927,20347.27
87928,31344.338
87929,12319.106
87930,14664.142
87931,7020.245
87932,20418.572
87933,7790.8853
87934,15288.647
87935,21535.86
87936,27575.115
87937,8527.0
87938,16077.383
87939,10311.893
87940,25365.965
87941,18343.299
87942,36137.957
87943,17768.79
87944,42836.555
87945,29678.46
87946,30455.709
87947,32899.035
87948,24622.531
87949,21385.857
87950,6487.8896
87951,13307.664
87952,19179.438
87953,6619.597
87954,17547.404
87955,20082.89
87956,21229.342
87957,14254.326
87958,20726.344
87959,13998.872
87960,37477.332
87961,8821.705
87962,12373.702
87963,20449.033
87964,14444.264
87965,22527.365
87966,24007.047
87967,10067.129
87968,13277.586
87969,7097.6245
87970,18162.547
87971,14837.732
87972,21263.342
87973,24730.63
87974,12110.053
87975,13821.066
87976,15275.13
87977,16852.953
87978,17921.92
87979,18458.777
87980,19341.234
87981,13216.078
87982,13915.681
87983,18983.28
87984,12094.895
87985,13432.167
87986,10259.777
87987,8305.071
87988,26865.176
87989,13247.263
87990,9979.638
87991,19747.645
87992,24904.713
87993,30943.783
87994,34249.664
87995,13384.03
87996,17777.803
87997,14644.389
87998,24336.438
87999,19423.162
88000,14187.413
88001,16617.701
88002,18422.158
88003,10528.674
88004,15105.641
88005,15714.45
88006,30569.523
88007,27798.037
88008,17585.434
88009,18066.148
88010,9281.599
88011,17202.58
88012,23951.537
88013,18102.797
88014,31236.725
88015,13994.462
88016,39044.562
88017,14062.551
88018,27209.469
88019,28119.031
88020,20719.92
88021,11175.515
88022,42079.45
88023,20715.922
88024,13076.929
88025,39294.33
88026,36971.758
88027,19396.918
88028,13799.7705
88029,25549.791
88030,8110.2915
88031,11101.816
88032,14875.8
88033,17884.043
88034,8289.163
88035,11241.052
88036,8679.535
88037,22376.527
88038,22475.227
88039,15543.897
88040,33727.42
88041,47148.312
88042,25197.197
88043,21788.045
88044,35965.32
88045,34431.363
88046,20768.627
88047,33409.766
88048,15433.253
88049,28193.29
88050,20695.979
88051,36749.254
88052,33916.47
88053,20969.355
88054,14974.565
88055,16442.549
88056,26387.941
88057,20837.59
88058,33268.14
88059,35306.258
88060,20370.766
88061,24695.08
88062,16620.105
88063,5335.586
88064,19577.553
88065,11898.971
88066,16747.197
88067,31499.33
88068,49132.195
88069,52931.844
88070,37545.86
88071,20786.012
88072,18300.117
88073,10674.495
88074,26018.406
88075,16003.503
88076,27707.434
88077,18174.229
88078,44208.027
88079,8472.87
88080,32944.08
88081,32508.477
88082,34431.95
88083,17092.828
88084,12082.735
88085,20357.227
88086,20666.742
88087,13982.57
88088,25244.29
88089,9463.383
88090,10394.403
88091,18377.363
88092,33797.082
88093,8141.2007
88094,33635.633
88095,26019.934
88096,8171.511
88097,23199.424
88098,13266.001
88099,15982.575
88100,14957.753
88101,12172.713
88102,12894.49
88103,20354.979
88104,12369.875
88105,10742.939
88106,19941.064
88107,47440.664
88108,7143.013
88109,14066.499
88110,27722.857
88111,12777.793
88112,13811.655
88113,21305.398
88114,15121.752
88115,10607.468
88116,24566.738
88117,13079.861
88118,20938.498
88119,25122.312
88120,15881.414
88121,12620.764
88122,38499.22
88123,37447.06
88124,8105.1553
88125,32934.05
88126,46908.266
88127,31528.225
88128,7107.0635
88129,49219.617
88130,21159.717
88131,19318.033
88132,31390.395
88133,17562.475
88134,42281.883
88135,13315.523
88136,40820.1
88137,17857.348
88138,30764.553
88139,19197.889
88140,35753.355
88141,16817.445
88142,7588.7627
88143,12447.826
88144,21682.28
88145,17927.918
88146,29781.441
88147,18156.129
88148,28225.572
88149,15842.313
88150,23849.727
88151,9364.667
88152,35547.133
88153,26938.07
88154,25021.39
88155,48670.176
88156,15642.38
88157,25206.465
88158,43324.863
88159,20297.87
88160,13666.007
88161,21452.434
88162,17079.86
88163,15327.8125
88164,20869.96
88165,22186.568
88166,11091.458
88167,14912.933
88168,40168.92
88169,14058.57
88170,17259.605
88171,23660.479
88172,6864.7036
88173,26974.594
88174,17947.346
88175,14578.183
88176,25776.396
88177,28772.857
88178,36194.56
88179,7783.2075
88180,26162.334
88181,23631.734
88182,10967.324
88183,15485.924
88184,16132.755
88185,5990.4766
88186,23548.191
88187,20504.25
88188,12549.969
88189,8174.7
88190,11396.297
88191,19642.705
88192,19699.637
88193,10093.387
88194,24910.658
88195,14803.469
88196,17977.125
88197,11698.723
88198,30338.053
88199,30833.668
88200,11938.69
88201,15581.679
88202,26653.797
88203,18953.418
88204,14543.976
88205,16161.687
88206,35646.484
88207,13110.014
88208,27453.195
88209,22359.451
88210,56230.664
88211,12655.726
88212,19474.646
88213,9993.135
88214,7966.6313
88215,11424.999
88216,16080.505
88217,27730.393
88218,11324.101
88219,17134.334
88220,13433.455
88221,17765.676
88222,41047.777
88223,16363.957
88224,15298.222
88225,17067.867
88226,26047.508
88227,11332.703
88228,27021.646
88229,13533.828
88230,18181.213
88231,10001.965
88232,23080.78
88233,23718.408
88234,24587.783
88235,17144.879
88236,31336.27
88237,29601.16
88238,15799.112
88239,10089.126
88240,20715.9
88241,6085.0576
88242,23118.072
88243,26912.396
88244,31979.121
88245,5920.6978
88246,31393.01
88247,9993.435
88248,15218.794
88249,14934.082
88250,22918.896
88251,45914.09
88252,15660.186
88253,17115.201
88254,27070.47
88255,14572.252
88256,15159.73
88257,12575.385
88258,14797.115
88259,9737.175
88260,16874.658
88261,11906.542
88262,35088.836
88263,20340.97
88264,57091.68
88265,14925.738
88266,11617.447
88267,13809.172
88268,8016.961
88269,20142.734
88270,15257.251
88271,10623.816
88272,28336.127
88273,15123.465
88274,15082.331
88275,15391.172
88276,30624.889
88277,10125.818
88278,14723.932
88279,12980.044
88280,28864.168
88281,17893.373
88282,19418.332
88283,12733.813
88284,18386.982
88285,13796.004
88286,4323.722
88287,16440.387
88288,20150.252
88289,17801.357
88290,18712.72
88291,27253.553
88292,16733.0
88293,26327.527
88294,7507.209
88295,30393.93
88296,18451.957
88297,22217.506
88298,21742.158
88299,16281.225
88300,46224.203
88301,24187.844
88302,19040.543
88303,9681.145
88304,14511.151
88305,27012.531
88306,25246.87
88307,38760.434
88308,13919.977
88309,20185.45
88310,14168.836
88311,39822.15
88312,12663.674
88313,22175.773
88314,16355.227
88315,38146.047
88316,23313.613
88317,11225.521
88318,15798.1
88319,38361.703
88320,24220.877
88321,9328.578
88322,9559.728
88323,27430.756
88324,20798.25
88325,14749.404
88326,23185.291
88327,12725.598
88328,16769.799
88329,17710.424
88330,12004.614
88331,19959.05
88332,10169.982
88333,38096.88
88334,17510.104
88335,33335.445
88336,12444.931
88337,15325.176
88338,20667.008
88339,11887.712
88340,10150.413
88341,29564.406
88342,28534.139
88343,23152.986
88344,28458.385
88345,17781.156
88346,11876.938
88347,45341.367
88348,29081.025
88349,32648.408
88350,32130.275
88351,9161.961
88352,25508.744
88353,17679.47
88354,8209.498
88355,52720.22
88356,11676.274
88357,11795.483
88358,31971.158
88359,25546.213
88360,34806.613
88361,22114.836
88362,34575.688
88363,10952.685
88364,26899.713
88365,14323.222
88366,24035.629
88367,21741.95
88368,16245.185
88369,12162.164
88370,29863.783
88371,10864.559
88372,20880.092
88373,12376.16
88374,10578.959
88375,11351.051
88376,39578.676
88377,27546.3
88378,38085.62
88379,32262.533
88380,22595.36
88381,52178.22
88382,22230.346
88383,7854.9727
88384,12638.34
88385,27977.883
88386,12851.737
88387,8610.069
88388,10350.63
88389,26014.082
88390,11580.064
88391,17791.621
88392,9579.02
88393,10764.814
88394,9615.504
88395,32182.707
88396,25234.559
88397,12197.588
88398,16686.283
88399,18495.316
88400,33838.13
88401,17570.525
88402,26311.727
88403,17351.238
88404,35826.61
88405,27919.65
88406,35178.582
88407,12179.326
88408,11547.402
88409,17608.188
88410,7651.1904
88411,32017.996
88412,15562.724
88413,14331.395
88414,16402.877
88415,18575.982
88416,18078.531
88417,15742.703
88418,18365.895
88419,35274.887
88420,13015.156
88421,9112.468
88422,43541.613
88423,6540.452
88424,9896.769
88425,19126.93
88426,13556.033
88427,31693.377
88428,26632.785
88429,34667.883
88430,33072.043
88431,14696.951
88432,18046.643
88433,25467.408
88434,25651.664
88435,15742.484
88436,29373.969
88437,8674.109
88438,32818.176
88439,23770.148
88440,22815.05
88441,12599.855
88442,27365.127
88443,19635.01
88444,22477.629
88445,30337.705
88446,16869.953
88447,7992.747
88448,11372.199
88449,17437.922
88450,12244.039
88451,9751.431
88452,9111.268
88453,15322.628
88454,20735.365
88455,13651.813
88456,14573.478
88457,50508.07
88458,15297.594
88459,17884.791
88460,17822.15
88461,25467.408
88462,23242.258
88463,14255.038
88464,17273.865
88465,16617.54
88466,39635.57
88467,36325.59
88468,10707.657
88469,7527.478
88470,39533.18
88471,25619.479
88472,15581.644
88473,20342.271
88474,14289.606
88475,31327.947
88476,29872.023
88477,10127.992
88478,19706.648
88479,18407.42
88480,11781.252
88481,24341.627
88482,18726.672
88483,20112.918
88484,12979.308
88485,18506.033
88486,34096.27
88487,25024.434
88488,55629.457
88489,39413.473
88490,31012.705
88491,19195.152
88492,31531.715
88493,28233.213
88494,7736.353
88495,15162.457
88496,16270.553
88497,15071.186
88498,40733.137
88499,9954.219
88500,12610.531
88501,7851.8643
88502,16704.957
88503,9555.171
88504,9081.387
88505,13695.08
88506,41841.688
88507,29414.324
88508,30771.727
88509,33635.633
88510,11532.291
88511,6855.1294
88512,23988.832
88513,26822.836
88514,11069.641
88515,59495.78
88516,15114.753
88517,13843.741
88518,26731.678
88519,15857.119
88520,11282.415
88521,30620.365
88522,29005.254
88523,7252.4814
88524,11142.177
88525,14128.708
88526,47435.992
88527,13785.08
88528,30693.701
88529,13587.801
88530,6603.4775
88531,6063.561
88532,31103.035
88533,29872.896
88534,16851.904
88535,13471.506
88536,36845.996
88537,42210.09
88538,13932.486
88539,19370.818
88540,34130.812
88541,18819.5
88542,11239.281
88543,16025.325
88544,27406.0
88545,16679.918
88546,11123.129
88547,28279.352
88548,20843.148
88549,17281.424
88550,16065.75
88551,23677.744
88552,17933.38
88553,30898.24
88554,43290.79
88555,17473.928
88556,16491.598
88557,16481.166
88558,30749.875
88559,28625.955
88560,13751.099
88561,40643.734
88562,17811.576
88563,13051.466
88564,50695.87
88565,16225.902
88566,12750.44
88567,18946.807
88568,11182.771
88569,21012.896
88570,19155.123
88571,18045.707
88572,18792.5
88573,21761.918
88574,10071.239
88575,23372.842
88576,12621.31
88577,9526.741
88578,31440.088
88579,24083.791
88580,8117.2266
88581,15888.655
88582,14329.351
88583,38266.57
88584,15881.953
88585,19221.209
88586,12540.478
88587,9436.161
88588,22944.672
88589,15243.766
88590,20956.77
88591,30871.945
88592,25518.705
88593,36243.945
88594,39951.887
88595,32029.291
88596,24049.777
88597,14930.842
88598,15102.684
88599,15255.435
88600,15317.569
88601,36751.027
88602,19184.5
88603,29673.488
88604,17642.332
88605,21747.283
88606,6248.235
88607,40918.6
88608,11123.129
88609,18061.914
88610,19001.035
88611,18750.361
88612,9571.153
88613,13051.889
88614,16417.059
88615,10186.716
88616,47854.03
88617,6510.4624
88618,16963.367
88619,23838.104
88620,19661.338
88621,14583.3545
88622,30851.158
88623,21615.164
88624,11051.915
88625,38810.754
88626,23582.527
88627,22778.719
88628,10624.509
88629,21442.998
88630,16659.008
88631,21131.309
88632,20936.13
88633,19477.373
88634,18975.768
88635,19149.318
88636,11286.227
88637,34719.645
88638,13214.945
88639,12274.131
88640,35057.734
88641,13376.564
88642,30045.816
88643,40501.168
88644,10447.88
88645,23073.748
88646,21720.342
88647,13228.378
88648,31280.502
88649,36993.555
88650,38826.344
88651,34338.234
88652,32025.107
88653,16684.021
88654,13364.695
88655,31353.695
88656,26434.865
88657,46529.164
88658,40539.766
88659,22109.26
88660,22619.248
88661,29904.062
88662,33189.594
88663,29035.348
88664,30596.965
88665,15488.71
88666,26051.867
88667,14310.835
88668,15661.739
88669,58335.676
88670,10482.31
88671,15141.611
88672,42604.953
88673,33407.19
88674,21435.045
88675,17819.281
88676,39498.195
88677,27308.455
88678,27532.78
88679,21839.336
88680,4300.835
88681,25549.1
88682,20855.285
88683,17468.232
88684,16141.87
88685,18524.879
88686,49942.81
88687,15582.922
88688,22874.404
88689,12536.55
88690,26138.605
88691,9460.163
88692,33112.566
88693,37045.023
88694,27736.969
88695,10226.639
88696,15731.32
88697,15674.276
88698,7987.4736
88699,19639.762
88700,34186.12
88701,27217.986
88702,18025.982
88703,14617.282
88704,44265.06
88705,10260.722
88706,9361.783
88707,21303.111
88708,16472.15
88709,12550.251
88710,32282.365
88711,29994.602
88712,19786.736
88713,39280.652
88714,23664.748
88715,7440.1416
88716,16637.012
88717,28433.293
88718,41366.848
88719,15527.507
88720,19657.67
88721,20515.148
88722,15494.918
88723,27786.846
88724,27576.5
88725,15257.15
88726,16233.228
88727,40339.973
88728,11213.904
88729,8304.464
88730,16200.489
88731,32436.152
88732,9778.349
88733,21927.412
88734,18330.0
88735,31110.7
88736,40555.25
88737,20950.77
88738,17805.926
88739,21504.225
88740,35471.02
88741,39224.02
88742,42690.234
88743,28778.156
88744,41505.406
88745,8828.011
88746,18449.893
88747,6993.6025
88748,19161.998
88749,37708.766
88750,11645.094
88751,42692.125
88752,18515.271
88753,23623.781
88754,26237.828
88755,27464.023
88756,17762.238
88757,13549.926
88758,15872.291
88759,14472.772
88760,11313.341
88761,43121.457
88762,18704.424
88763,29068.01
88764,19963.943
88765,19202.574
88766,26469.65
88767,19973.486
88768,21725.838
88769,12239.153
88770,24703.102
88771,16694.186
88772,14151.554
88773,40260.812
88774,31314.6
88775,30288.988
88776,12559.252
88777,20875.932
88778,17418.062
88779,19140.93
88780,51822.273
88781,30445.271
88782,27133.893
88783,25351.291
88784,5148.471
88785,15234.823
88786,8774.302
88787,14544.365
88788,38578.273
88789,21726.967
88790,12042.022
88791,12704.21
88792,28528.098
88793,13843.741
88794,9529.824
88795,27154.158
88796,16292.454
88797,12428.753
88798,25907.895
88799,32598.191
88800,10517.344
88801,13363.438
88802,27221.05
88803,16716.219
88804,27289.068
88805,21672.873
88806,16938.176
88807,19975.035
88808,12545.354
88809,45991.883
88810,10140.74
88811,11807.406
88812,9423.892
88813,17841.14
88814,14257.275
88815,33760.72
88816,24590.018
88817,14683.702
88818,30496.44
88819,17219.723
88820,13910.382
88821,9149.882
88822,15275.74
88823,13219.436
88824,21297.625
88825,7563.778
88826,14541.582
88827,15414.061
88828,57504.09
88829,12402.232
88830,22562.217
88831,17933.756
88832,9297.428
88833,28186.98
88834,17834.469
88835,13269.713
88836,30601.15
88837,29788.377
88838,12960.029
88839,36084.29
88840,26472.436
88841,10622.778
88842,8323.942
88843,13732.593
88844,23666.707
88845,16194.886
88846,22765.05
88847,31755.13
88848,6017.2627
88849,16770.555
88850,38636.734
88851,14314.475
88852,16959.729
88853,34709.312
88854,50107.094
88855,17278.303
88856,12049.059
88857,24135.354
88858,20845.754
88859,20338.432
88860,10970.718
88861,13025.117
88862,18473.69
88863,16439.879
88864,13039.922
88865,19930.982
88866,10003.129
88867,41950.094
88868,23585.117
88869,23933.209
88870,15519.37
88871,29310.703
88872,21003.256
88873,16631.29
88874,19802.55
88875,32150.348
88876,11641.006
88877,24229.668
88878,20133.984
88879,10526.176
88880,23262.717
88881,12078.436
88882,11943.597
88883,8941.206
88884,15505.412
88885,23350.557
88886,22687.115
88887,12376.39
88888,20582.92
88889,15713.465
88890,13013.66
88891,16093.034
88892,24750.525
88893,30202.182
88894,19068.705
88895,15606.127
88896,15127.682
88897,8666.573
88898,15824.24
88899,29721.248
88900,19575.564
88901,27448.129
88902,20291.715
88903,22717.705
88904,30951.639
88905,17948.102
88906,17474.428
88907,38679.09
88908,15607.706
88909,17152.65
88910,34713.527
88911,22814.732
88912,17734.922
88913,12811.525
88914,30385.307
88915,37091.062
88916,15110.614
88917,13980.804
88918,38910.89
88919,39435.21
88920,31904.27
88921,16319.433
88922,15160.254
88923,39163.55
88924,27165.73
88925,19799.271
88926,14592.505
88927,12286.81
88928,31667.275
88929,9309.738
88930,29431.453
88931,11533.278
88932,20247.045
88933,28033.428
88934,13288.208
88935,22195.135
88936,9912.283
88937,37131.33
88938,10800.625
88939,21925.934
88940,9170.911
88941,7661.3623
88942,32609.492
88943,25797.273
88944,12539.498
88945,6947.695
88946,17414.95
88947,7316.354
88948,25333.58
88949,33688.81
88950,7774.0864
88951,36055.78
88952,16285.125
88953,40337.113
88954,17870.564
88955,19784.227
88956,17604.639
88957,21138.37
88958,17993.77
88959,36166.516
88960,16338.483
88961,23775.404
88962,31241.791
88963,12003.638
88964,17277.164
88965,28149.303
88966,17640.486
88967,44849.15
88968,17272.795
88969,28692.316
88970,21708.129
88971,28883.621
88972,14298.13
88973,15021.394
88974,25533.352
88975,14924.11
88976,19791.195
88977,26799.23
88978,18985.146
88979,19733.13
88980,45834.676
88981,25104.766
88982,31645.041
88983,16218.292
88984,17514.656
88985,21074.885
88986,18876.164
88987,22204.143
88988,21437.213
88989,15739.96
88990,17687.273
88991,9873.783
88992,21222.078
88993,19261.057
88994,28013.72
