ID,Price
96136,18780.496
96137,22712.18
96138,20591.686
96139,35065.46
96140,33669.387
96141,26932.7
96142,20485.395
96143,18948.73
96144,18890.102
96145,9824.82
96146,11019.142
96147,33457.387
96148,19900.555
96149,23538.06
96150,15807.162
96151,42487.285
96152,17150.727
96153,43756.84
96154,24650.793
96155,13310.892
96156,9448.878
96157,26268.836
96158,11933.134
96159,15834.187
96160,34983.23
96161,12156.057
96162,14417.419
96163,24202.268
96164,21536.83
96165,13884.062
96166,34783.223
96167,26930.725
96168,8969.763
96169,39477.277
96170,18709.46
96171,14721.661
96172,13990.682
96173,11190.425
96174,7189.1934
96175,9650.536
96176,48752.598
96177,9919.34
96178,11497.551
96179,34817.09
96180,18362.338
96181,26315.371
96182,20615.654
96183,10946.548
96184,10506.283
96185,8622.347
96186,9115.472
96187,17184.59
96188,17756.482
96189,15663.453
96190,14185.691
96191,21138.727
96192,20839.691
96193,28873.98
96194,17109.824
96195,12441.988
96196,16813.883
96197,14811.879
96198,30149.77
96199,8167.058
96200,12338.653
96201,23674.545
96202,30512.035
96203,19842.113
96204,29609.99
96205,14036.857
96206,44669.363
96207,31330.82
96208,38527.363
96209,14415.94
96210,13093.516
96211,16641.984
96212,34232.45
96213,23027.84
96214,35215.844
96215,8140.7075
96216,34368.7
96217,17615.055
96218,15108.275
96219,17655.979
96220,14561.406
96221,23036.611
96222,29752.482
96223,31583.678
96224,22240.768
96225,31211.57
96226,13919.501
96227,32492.635
96228,18756.14
96229,37291.17
96230,33421.44
96231,11294.911
96232,19213.498
96233,27502.607
96234,26043.506
96235,22429.355
96236,9119.663
96237,24687.666
96238,34395.258
96239,13609.876
96240,11493.82
96241,17202.213
96242,28201.059
96243,17108.041
96244,13270.578
96245,11943.383
96246,16265.017
96247,8599.281
96248,33600.848
96249,7384.5884
96250,12816.361
96251,20177.576
96252,33024.164
96253,21612.717
96254,14686.538
96255,10909.984
96256,9424.001
96257,23185.87
96258,15208.497
96259,17030.426
96260,11759.956
96261,14282.184
96262,15467.218
96263,23505.572
96264,7862.727
96265,14267.515
96266,36948.848
96267,9124.299
96268,28064.742
96269,12065.563
96270,7238.111
96271,15962.483
96272,66735.555
96273,24763.578
96274,28744.09
96275,7325.4634
96276,16243.268
96277,33287.46
96278,22806.805
96279,22650.06
96280,16995.697
96281,43137.18
96282,6830.4053
96283,30405.217
96284,6753.101
96285,17769.32
96286,13850.703
96287,24478.93
96288,14239.245
96289,16556.232
96290,31706.799
96291,13548.461
96292,14690.93
96293,16579.482
96294,15420.153
96295,24792.592
96296,22861.22
96297,15736.876
96298,15847.175
96299,5719.211
96300,25094.717
96301,12781.461
96302,11641.589
96303,6508.2656
96304,24476.088
96305,17265.025
96306,42734.902
96307,12654.783
96308,13180.079
96309,19338.66
96310,12095.739
96311,9976.238
96312,13301.832
96313,17888.156
96314,13987.75
96315,31893.115
96316,29789.852
96317,17028.744
96318,22648.004
96319,25439.924
96320,22883.533
96321,50998.383
96322,26815.812
96323,29270.855
96324,32083.307
96325,19324.463
96326,13249.624
96327,13433.115
96328,6918.891
96329,14142.808
96330,13097.557
96331,22921.29
96332,18193.541
96333,13495.794
96334,17854.781
96335,29224.764
96336,30217.398
96337,19719.922
96338,9527.378
96339,15206.925
96340,18976.094
96341,16225.708
96342,33633.023
96343,15291.07
96344,21559.469
96345,9170.519
96346,22020.111
96347,15000.636
96348,36815.297
96349,25696.46
96350,6173.561
96351,15860.342
96352,12391.357
96353,14890.113
96354,20252.664
96355,10279.32
96356,33804.758
96357,15129.33
96358,30077.164
96359,20202.49
96360,12756.004
96361,26995.328
96362,12627.306
96363,30594.758
96364,12683.584
96365,28571.012
96366,38013.95
96367,12384.364
96368,34634.86
96369,13663.345
96370,36934.508
96371,23819.295
96372,13860.379
96373,15410.091
96374,6292.379
96375,14645.437
96376,13899.369
96377,15304.247
96378,28617.74
96379,8397.771
96380,6145.6885
96381,13035.843
96382,14043.194
96383,24596.613
96384,32708.172
96385,33388.266
96386,14049.428
96387,10327.016
96388,13827.077
96389,11043.974
96390,26240.184
96391,6846.1816
96392,21536.764
96393,10759.928
96394,38026.848
96395,15298.468
96396,17150.826
96397,18571.19
96398,25000.725
96399,18494.457
96400,14872.859
96401,35272.715
96402,14118.509
96403,17837.633
96404,7191.049
96405,30600.967
96406,14626.079
96407,30893.469
96408,16960.816
96409,19912.252
96410,19863.352
96411,16063.506
96412,17972.68
96413,9049.806
96414,10281.374
96415,23066.89
96416,26571.1
96417,17511.686
96418,10487.1045
96419,15565.914
96420,16383.353
96421,28074.53
96422,28678.025
96423,20890.512
96424,34185.938
96425,35380.883
96426,8064.133
96427,13940.788
96428,15430.568
96429,18804.426
96430,14244.648
96431,8881.2705
96432,22674.436
96433,29822.668
96434,38257.445
96435,13849.725
96436,10091.056
96437,27308.4
96438,11345.702
96439,7634.3853
96440,16176.342
96441,21384.324
96442,34197.977
96443,39528.797
96444,9268.908
96445,10504.579
96446,34858.29
96447,13695.622
96448,16891.598
96449,28431.578
96450,13836.711
96451,10978.855
96452,12185.731
96453,45118.215
96454,11704.802
96455,57389.695
96456,27453.34
96457,20783.678
96458,19791.506
96459,12236.801
96460,12468.006
96461,8695.455
96462,10492.112
96463,16101.567
96464,17123.912
96465,9665.088
96466,16920.904
96467,23580.291
96468,47920.605
96469,17202.232
96470,12712.039
96471,13816.523
96472,24956.738
96473,15462.199
96474,14352.149
96475,30161.586
96476,12949.503
96477,25410.87
96478,20137.434
96479,11765.264
96480,12373.2295
96481,14680.135
96482,17930.924
96483,8293.58
96484,18308.484
96485,14593.923
96486,26742.467
96487,17875.213
96488,15533.517
96489,33225.438
96490,7643.8955
96491,13732.743
96492,14341.463
96493,22158.527
96494,15265.664
96495,33556.62
96496,49830.414
96497,17888.984
96498,16307.759
96499,6439.8784
96500,20115.01
96501,22235.732
96502,11644.33
96503,7967.7188
96504,16622.664
96505,10742.294
96506,34185.938
96507,28144.602
96508,31943.283
96509,30374.87
96510,12326.584
96511,25562.03
96512,7061.0854
96513,10671.779
96514,12794.132
96515,36619.625
96516,18618.604
96517,26711.164
96518,16678.566
96519,31268.209
96520,15114.054
96521,9942.492
96522,10183.665
96523,16451.686
96524,17101.412
96525,13824.199
96526,22327.203
96527,24783.453
96528,15537.138
96529,30088.207
96530,15082.164
96531,10265.411
96532,6895.002
96533,16495.086
96534,18714.975
96535,14814.346
96536,5573.778
96537,30379.64
96538,67853.32
96539,14678.636
96540,22815.002
96541,53524.39
96542,11011.55
96543,24120.164
96544,18983.63
96545,19838.55
96546,7723.612
96547,35086.113
96548,23360.25
96549,22668.7
96550,23452.693
96551,18122.514
96552,14810.256
96553,19239.982
96554,8623.586
96555,22250.031
96556,10743.143
96557,48613.945
96558,21836.266
96559,7395.7075
96560,3538.7317
96561,26508.732
96562,13701.411
96563,15468.988
96564,14970.695
96565,16082.877
96566,19090.273
96567,25413.701
96568,24354.664
96569,23292.379
96570,17204.406
96571,17637.975
96572,24481.38
96573,26508.236
96574,42812.473
96575,29161.115
96576,15814.444
96577,16354.806
96578,25262.238
96579,28112.877
96580,12317.668
96581,23229.877
96582,14746.51
96583,43703.39
96584,30281.203
96585,9090.872
96586,7690.8247
96587,12809.025
96588,45281.543
96589,8546.882
96590,28433.332
96591,34117.332
96592,13117.584
96593,15377.885
96594,6386.623
96595,36898.62
96596,7829.0396
96597,48126.375
96598,34401.883
96599,15208.225
96600,15361.106
96601,35251.125
96602,15884.19
96603,29660.93
96604,18705.16
96605,19066.902
96606,35625.445
96607,6946.8574
96608,19151.037
96609,9902.295
96610,11172.961
96611,15410.357
96612,15385.976
96613,28164.402
96614,10737.17
96615,26454.94
96616,9360.8125
96617,12227.453
96618,20597.836
96619,16649.254
96620,16565.016
96621,40237.254
96622,19454.984
96623,14776.456
96624,9504.938
96625,13907.489
96626,15237.613
96627,21908.787
96628,16493.889
96629,20232.2
96630,14743.255
96631,7750.817
96632,20026.016
96633,15290.617
96634,23596.314
96635,19283.248
96636,15102.579
96637,16795.832
96638,33014.06
96639,41117.637
96640,22022.973
96641,21652.898
96642,19154.342
96643,15220.3955
96644,16350.281
96645,6455.75
96646,18761.094
96647,24668.043
96648,6096.311
96649,12220.823
96650,8664.486
96651,27665.684
96652,13425.855
96653,14567.443
96654,16623.412
96655,18242.889
96656,13040.768
96657,13995.912
96658,17934.297
96659,24161.988
96660,6950.2397
96661,14205.327
96662,28278.404
96663,13135.2
96664,27444.355
96665,13938.171
96666,10143.936
96667,27258.746
96668,20816.877
96669,30517.451
96670,38774.047
96671,19387.838
96672,36130.78
96673,23447.986
96674,32786.773
96675,5492.2783
96676,3773.5142
96677,14337.193
96678,18332.541
96679,16637.193
96680,17440.63
96681,8844.602
96682,19066.902
96683,11658.04
96684,15992.525
96685,12916.085
96686,33157.66
96687,32417.059
96688,20563.88
96689,17331.398
96690,17126.67
96691,8694.19
96692,13193.59
96693,19631.006
96694,56774.03
96695,17600.37
96696,27883.938
96697,12978.538
96698,70568.39
96699,28639.447
96700,33377.383
96701,14833.907
96702,9050.216
96703,11826.548
96704,29493.121
96705,31411.42
96706,27148.236
96707,21947.084
96708,26735.059
96709,22900.988
96710,26224.598
96711,7308.974
96712,18434.855
96713,17260.115
96714,15204.702
96715,26298.262
96716,7253.1133
96717,25988.121
96718,35971.56
96719,15157.563
96720,25158.629
96721,48107.465
96722,33201.54
96723,28276.842
96724,4834.2705
96725,8638.95
96726,11018.24
96727,14416.313
96728,27683.229
96729,13833.378
96730,17338.498
96731,13970.722
96732,9406.377
96733,11085.746
96734,29441.91
96735,23292.914
96736,11648.369
96737,18952.68
96738,19398.014
96739,16906.018
96740,12787.322
96741,13834.519
96742,21817.305
96743,20261.213
96744,33762.023
96745,15761.81
96746,12369.136
96747,26780.145
96748,10625.267
96749,21151.127
96750,22679.47
96751,19670.248
96752,16567.973
96753,8343.828
96754,36165.86
96755,10754.477
96756,12977.674
96757,9817.899
96758,26590.768
96759,34796.594
96760,7865.8745
96761,37289.016
96762,7496.9375
96763,12693.702
96764,12655.393
96765,29573.129
96766,19824.254
96767,22731.504
96768,14461.807
96769,15313.826
96770,14206.811
96771,20466.068
96772,22634.516
96773,18385.783
96774,12954.996
96775,15612.933
96776,24172.85
96777,5536.0127
96778,12026.263
96779,31916.492
96780,16798.125
96781,28635.535
96782,24489.852
96783,15497.814
96784,18522.848
96785,24291.822
96786,17042.918
96787,11899.032
96788,27630.773
96789,22641.373
96790,17206.104
96791,30618.254
96792,13459.495
96793,17919.057
96794,40553.664
96795,15761.66
96796,16469.791
96797,7904.8115
96798,16469.793
96799,17350.229
96800,33067.418
96801,13348.4375
96802,17821.771
96803,10419.913
96804,48152.38
96805,7269.2476
96806,20510.73
96807,15701.109
96808,27227.918
96809,29739.898
96810,11774.855
96811,14654.166
96812,17520.93
96813,20253.24
96814,24438.451
96815,12483.924
96816,18828.56
96817,52001.457
96818,19895.379
96819,22021.314
96820,18938.795
96821,18725.7
96822,49682.85
96823,16158.563
96824,31132.057
96825,54027.668
96826,13586.827
96827,28724.674
96828,5586.733
96829,17674.344
96830,12284.601
96831,12468.006
96832,15201.229
96833,19963.605
96834,29255.41
96835,41774.62
96836,17706.48
96837,8074.5513
96838,16898.596
96839,16901.195
96840,24407.098
96841,11077.65
96842,9392.214
96843,6839.7607
96844,30603.334
96845,24099.979
96846,36453.438
96847,34990.863
96848,28074.652
96849,23315.367
96850,19877.24
96851,16910.434
96852,20870.523
96853,18881.154
96854,17264.35
96855,29771.152
96856,21933.682
96857,41974.234
96858,13479.442
96859,18604.809
96860,25744.164
96861,10450.965
96862,13212.651
96863,29648.406
96864,16157.202
96865,13253.868
96866,31993.738
96867,27612.76
96868,29007.906
96869,8866.955
96870,37834.66
96871,31478.273
96872,11746.203
96873,23537.773
96874,16883.787
96875,41789.285
96876,24458.908
96877,6831.434
96878,18914.66
96879,15533.517
96880,22507.146
96881,24224.531
96882,16151.665
96883,23445.975
96884,23307.54
96885,18507.844
96886,31767.777
96887,19493.256
96888,23740.898
96889,21710.305
96890,16905.95
96891,18876.494
96892,11296.827
96893,30642.35
96894,27571.13
96895,23620.805
96896,17062.715
96897,24557.725
96898,8703.224
96899,56030.77
96900,9253.447
96901,8681.313
96902,14378.887
96903,30452.92
96904,20126.338
96905,30428.695
96906,35001.387
96907,16759.787
96908,44545.02
96909,47945.44
96910,9412.527
96911,12683.161
96912,10319.549
96913,16870.004
96914,18748.018
96915,14588.858
96916,37433.062
96917,27917.87
96918,16442.537
96919,18349.4
96920,18307.875
96921,47657.09
96922,18307.297
96923,15969.036
96924,26235.729
96925,31085.312
96926,19346.312
96927,16028.068
96928,22929.436
96929,20779.805
96930,20974.684
96931,18294.748
96932,23082.295
96933,16981.51
96934,29265.541
96935,14065.742
96936,31977.229
96937,16020.209
96938,37322.266
96939,6940.396
96940,32252.617
96941,33518.957
96942,17604.613
96943,7846.2383
96944,15398.774
96945,17329.383
96946,29857.361
96947,15378.563
96948,7683.695
96949,47696.95
96950,15231.774
96951,21681.275
96952,18613.074
96953,16368.658
96954,11385.024
96955,25083.137
96956,29410.549
96957,13733.72
96958,8672.272
96959,8097.3
96960,29441.91
96961,14275.647
96962,6644.44
96963,27766.932
96964,13558.797
96965,40400.445
96966,41262.332
96967,8156.6675
96968,31674.053
96969,24693.799
96970,9773.367
96971,6589.3794
96972,14256.787
96973,21641.33
96974,12737.491
96975,19550.05
96976,12158.337
96977,27340.316
96978,9255.227
96979,18462.875
96980,20989.312
96981,30598.041
96982,18851.363
96983,17203.506
96984,33425.25
96985,12002.202
96986,16157.723
96987,10977.165
96988,18785.357
96989,26252.725
96990,22935.945
96991,19966.469
96992,44119.703
96993,33982.316
96994,15894.617
96995,7305.7456
96996,19000.488
96997,43527.01
96998,20734.385
96999,20336.447
97000,15828.761
97001,18439.041
97002,22309.08
97003,17069.46
97004,15717.14
97005,9906.683
97006,10813.848
97007,20436.723
97008,12275.527
97009,7649.5073
97010,38320.004
97011,13848.486
97012,32333.092
97013,11791.863
97014,18206.861
97015,14582.746
97016,29787.096
97017,11480.987
97018,11074.562
97019,26222.15
97020,16521.355
97021,34703.64
97022,22829.773
97023,15487.556
97024,15165.763
97025,11109.601
97026,16831.57
97027,18716.658
97028,14583.73
97029,17520.656
97030,14471.731
97031,33007.05
97032,19423.908
97033,34318.336
97034,23923.246
97035,25819.865
97036,18025.498
97037,22390.51
97038,43912.04
97039,14796.914
97040,34691.832
97041,34276.24
97042,11467.059
97043,18395.416
97044,26932.7
97045,15292.327
97046,14442.605
97047,17388.668
97048,14572.977
97049,35945.285
97050,15774.553
97051,5108.514
97052,25967.64
97053,20406.018
97054,12960.548
97055,33942.25
97056,24768.023
97057,36283.297
97058,16137.329
97059,10630.451
97060,16075.736
97061,17275.021
97062,22145.664
97063,22626.734
97064,13892.104
97065,28330.912
97066,14436.79
97067,20126.338
97068,24950.703
97069,48188.234
97070,11157.352
97071,13650.029
97072,14365.184
97073,32930.6
97074,16043.355
97075,37115.367
97076,8650.054
97077,16476.836
97078,29480.08
97079,21029.654
97080,14830.181
97081,31849.26
97082,8967.74
97083,20953.143
97084,17445.965
97085,38179.29
97086,22008.82
97087,25290.762
97088,7767.9785
97089,20748.727
97090,12869.992
97091,29122.352
97092,39176.066
97093,23179.756
97094,25877.621
97095,25995.982
97096,21774.855
97097,28815.342
97098,27852.857
97099,17767.467
97100,8585.571
97101,27136.455
97102,31926.838
97103,22520.78
97104,8072.047
97105,10943.016
97106,11916.964
97107,19876.965
97108,20432.643
97109,34849.0
97110,34540.72
97111,37936.617
97112,30961.604
97113,25284.824
97114,12596.952
97115,18840.475
97116,41432.977
97117,15842.735
97118,11582.6875
97119,34133.26
97120,34318.336
97121,5447.6836
97122,29105.602
97123,25345.11
97124,26391.826
97125,15612.611
97126,8129.713
97127,12376.593
97128,12415.314
97129,14544.529
97130,6701.2407
97131,19524.844
97132,17588.232
97133,17000.006
97134,30843.424
97135,15746.347
97136,10454.627
97137,30471.158
97138,41056.203
97139,40894.793
97140,16068.8545
97141,28297.873
97142,33914.645
97143,17570.467
97144,15441.229
97145,16156.719
97146,43063.676
97147,23005.146
97148,19807.453
97149,30974.197
97150,44488.03
97151,57619.26
97152,29248.48
97153,26661.541
97154,20432.396
97155,28641.752
97156,16556.232
97157,16346.065
97158,12996.427
97159,21790.275
97160,35392.31
97161,33160.145
97162,49894.54
97163,14839.258
97164,14874.355
97165,26376.645
97166,10032.15
97167,13040.344
97168,7167.66
97169,17474.594
97170,11954.553
97171,15367.049
97172,13598.523
97173,19582.057
97174,30498.691
97175,22106.967
97176,18254.266
97177,7931.8677
97178,9788.117
97179,8146.392
97180,31471.555
97181,34319.63
97182,16492.102
97183,24607.074
97184,10256.45
97185,17043.15
97186,17124.242
97187,14069.217
97188,28742.652
97189,7367.3726
97190,46738.715
97191,24437.283
97192,14732.766
97193,10821.722
97194,13535.215
97195,11774.472
97196,25906.662
97197,12545.592
97198,7606.565
97199,16423.326
97200,18347.627
97201,12654.896
97202,17476.475
97203,17483.623
97204,14666.581
97205,31228.967
97206,35088.945
97207,21579.133
97208,20010.61
97209,19151.297
97210,31759.072
97211,18133.84
97212,13985.495
97213,23881.291
97214,23882.896
97215,31912.037
97216,21054.986
97217,15518.724
97218,31123.35
97219,11082.826
97220,29576.143
97221,13557.219
97222,9564.661
97223,9359.939
97224,16720.56
97225,12264.424
97226,16047.06
97227,30426.904
97228,24706.896
97229,13498.095
97230,15745.093
97231,34414.98
97232,30920.951
97233,14076.697
97234,12933.289
97235,18295.27
97236,19862.738
97237,19092.49
97238,23987.426
97239,13339.105
97240,25201.291
97241,15898.298
97242,18930.336
97243,16041.928
97244,12792.122
97245,19295.652
97246,16654.254
97247,34884.91
97248,13944.236
97249,7187.5938
97250,24014.594
97251,31450.45
97252,17255.406
97253,22040.26
97254,8846.744
